epoch,Time,T1,T2,T3,T4,T5,T6,T7,T8,T9
8,4.083333333333333,,,,,0.04693490546592092,0.04969431754844849,0.05140383666849398,0.049545148920343327,0.056057961926664804
8,4.087301587301587,,,,,0.04687937143591625,0.04977378004798111,0.05129940443329931,0.04953107269911627,0.05588479916108097
8,4.091269841269841,,,,,0.046811161604090275,0.04985896074960262,0.05127765005408733,0.049537497776392624,0.055898033770782375
8,4.095238095238095,,,,,0.04673556761413853,0.04987136300554223,0.051366705527621806,0.04950854402647044,0.05600552982486095
8,4.099206349206349,,,,,0.046695091060004544,0.049956687274476,0.051300682627018354,0.0496549733399684,0.055979448479156896
8,4.103174603174603,,,,,0.04668461247611775,0.04992764271304976,0.051351236928958974,0.04956461193040729,0.05602623695788036
8,4.107142857142857,,,,,0.04663013376236284,0.04986088136263137,0.051441114208321224,0.04971083955689324,0.05604050592008938
8,4.111111111111111,,,,,0.04657699590471325,0.0499815703019414,0.051466415927476666,0.049705535136252546,0.05608628757348192
8,4.115079365079365,,,,,0.04659066858677698,0.049970188333844305,0.05143157139778873,0.049630749423453836,0.05588799619209922
8,4.119047619047619,,,,,0.04665881441759649,0.04997699416144073,0.051449233927048775,0.04950181478500504,0.05583686823966404
8,4.123015873015873,,,,,0.046650203795988554,0.049958171654174,0.051476006954439615,0.049430089897967856,0.05597866295810574
8,4.1269841269841265,,,,,0.04671119697669933,0.049836483265758666,0.051525022286789124,0.049486917205105826,0.05598550049318649
8,4.1309523809523805,,,,,0.04666426977150805,0.04976963516302955,0.05156867102851588,0.04961617081859778,0.05601377906389162
8,4.134920634920634,,,,,0.04670199233220887,0.04983826577497987,0.051552878043275824,0.04964274303710827,0.05613606243833855
8,4.138888888888888,,,,,0.04669357674006787,0.0498050511372813,0.051652279777535934,0.04967845316055015,0.056235349468649165
8,4.142857142857142,,,,,0.0466844642716996,0.04979265893064684,0.051782193142743,0.04963649551061141,0.05618853601944966
8,4.146825396825396,,,,,0.046699211390560345,0.04982693879223668,0.05182925459305215,0.049684907495309634,0.05628238028623923
8,4.15079365079365,,,,,0.04673478513227098,0.04985581612827561,0.0517178604313331,0.04966957476512597,0.05630457560418142
8,4.154761904761904,,,,,0.04673789330239151,0.049916629408549754,0.051703320943258295,0.049750601664101404,0.05632985132908267
8,4.158730158730158,,,,,0.046677342426999606,0.04975641657464944,0.05170253136551357,0.04978412549839307,0.05622825191450973
8,4.162698412698412,,,,,0.046743345698846625,0.049876228391971714,0.0515719303943743,0.04974257028045091,0.056253624375803106
8,4.166666666666666,,,,,0.04678025808768186,0.04978498169910921,0.051690012377594505,0.04970528307861247,0.05643057176626101
8,4.17063492063492,,,,,0.046785422298644276,0.0497913534379259,0.05168217807601138,0.049698013875830616,0.05645270986946992
8,4.174603174603174,,,,,0.046748164233056895,0.049782608317476766,0.05158682292752785,0.04965434782997302,0.0564509538284899
8,4.178571428571428,,,,,0.04670190818683889,0.04979572812836736,0.0516078855787314,0.04962884046645278,0.05628906003527482
8,4.182539682539682,,,,,0.04685072727806697,0.049750695473677886,0.051548585528047496,0.04960903467710874,0.05631025262941486
8,4.186507936507936,,,,,0.04681656449983289,0.04975298621682505,0.051586281639036044,0.04972464932971112,0.05636062064767945
8,4.19047619047619,,,,,0.04678236549012672,0.04986308654356422,0.05162528635810248,0.04980067922848698,0.05630801372988587
8,4.194444444444445,,,,,0.046696633825050606,0.04994871795986263,0.05163129768564761,0.04979163928630857,0.056270294219212064
8,4.198412698412699,,,,,0.04661584222780302,0.04999247719143733,0.05188792178899581,0.049839260140331854,0.056424647668652274
8,4.2023809523809526,,,,,0.046724343733289896,0.05001361503961272,0.05181682533299503,0.04969812173145255,0.056308409838494854
8,4.2063492063492065,,,,,0.04676676879829629,0.05005134814226611,0.05179533426864205,0.04969168659085774,0.056312346999096013
8,4.2103174603174605,,,,,0.046714839919711905,0.05018158621313932,0.051937600629033694,0.04972219500562542,0.05637876582813362
8,4.214285714285714,,,,,0.04655903027750115,0.050108733236375574,0.05194615885742496,0.049793935353006386,0.05627688559942491
8,4.218253968253968,,,,,0.046585812824088496,0.05014867401782662,0.05193882197848614,0.04966310932307557,0.056291923275002986
8,4.222222222222222,,,,,0.04650334051811056,0.0502182804585555,0.05192356943577931,0.04967587110590514,0.05618404477002474
8,4.226190476190476,,,,,0.046439418176955884,0.050216187232660414,0.05191362454597416,0.049806903573879145,0.05612724645220443
8,4.23015873015873,,,,,0.04644342633223294,0.05028590523566109,0.051780554992890235,0.050011313767779675,0.05627942258627711
8,4.234126984126984,,,,,0.0464301616688536,0.05026648358229653,0.051646631450884016,0.05002646331513609,0.056291455823159045
8,4.238095238095238,,,,,0.04650662448735467,0.050310088058498376,0.05160501304457626,0.050020577667120904,0.05613241719556829
8,4.242063492063492,,,,,0.046451634099539674,0.05028030244536129,0.051718407521397454,0.050091608469341346,0.056053764178912405
8,4.246031746031746,,,,,0.046259853929109765,0.05017532388670943,0.05166540410881075,0.050144324846773,0.05606146297285711
8,4.25,,,,,0.046332754718785465,0.050234257386269514,0.05159053191507523,0.05022233367676449,0.05605467330566045
8,4.253968253968254,,,,,0.04635741277840128,0.050266134058705406,0.051620581198877837,0.050291844272294016,0.056146363124442544
8,4.257936507936508,,,,,0.04640623905580318,0.05010879695302582,0.051688481907484624,0.05032179528584529,0.05596277108375675
8,4.261904761904762,,,,,0.04636543081050289,0.05005198888542412,0.05166845142629003,0.05037383589914432,0.05610181828055808
8,4.265873015873016,,,,,0.04626019873952376,0.050180103691647465,0.051769948384018744,0.05037366155389214,0.05612205103741289
8,4.26984126984127,,,,,0.04623417260898975,0.0500334352848181,0.051741837097148254,0.05030606933799746,0.05593869116252029
8,4.273809523809524,,,,,0.04618470120476536,0.05004634889463557,0.051850883766596134,0.05018762237065839,0.056033850466290766
8,4.277777777777778,,,,,0.046217923539578314,0.04999907717703284,0.05176767324718299,0.05020489922440939,0.05614732681514616
8,4.281746031746032,,,,,0.046133614820232344,0.049985151882370335,0.0516622312613699,0.050207321004515394,0.05615228457436388
8,4.285714285714286,,,,,0.04607065470234131,0.050054260215006405,0.05163324795339968,0.050152771139159266,0.056154685638800855
8,4.2896825396825395,,,,,0.046039214539887637,0.05003391711176945,0.0515770433437009,0.050087707471233596,0.05599044645390463
8,4.2936507936507935,,,,,0.04602126289361061,0.05010028947552146,0.051537149383556156,0.04999424991411398,0.05623345144394074
8,4.2976190476190474,,,,,0.046001884860322584,0.05015422874448609,0.051578646561915346,0.04994282267909217,0.0560061926993588
8,4.301587301587301,,,,,0.04602243951832528,0.0502276622347021,0.0515055325164839,0.049936608381710865,0.05612481495007216
8,4.305555555555555,,,,,0.04604336094593608,0.05018016654129884,0.051529583425664494,0.04986049314545749,0.05611211672462832
8,4.309523809523809,,,,,0.045924549364569064,0.050185168862541304,0.05142209808706719,0.04992360827149728,0.055969813163287634
8,4.313492063492063,,,,,0.045888929842810615,0.0501506795185154,0.051483108214084104,0.049879702137643915,0.05595320508758179
8,4.317460317460317,,,,,0.045936155878777564,0.050184699399224424,0.05145689285459395,0.049841031847989443,0.055848256946065766
8,4.321428571428571,,,,,0.0459728805481692,0.05022672547961591,0.05139460897504041,0.04987739201337353,0.055703151993448136
8,4.325396825396825,,,,,0.04594644981020845,0.050275061712692706,0.05150490402027176,0.049819973397834616,0.0558507645325769
8,4.329365079365079,,,,,0.04602762687159615,0.05029238704965733,0.05143897805753433,0.04988622783798957,0.055947770043403594
8,4.333333333333333,,,,,0.04601765771569558,0.05032254960918923,0.051419118728707185,0.049758446317325566,0.055971519500996145
8,4.337301587301587,,,,,0.04613577869416491,0.05036368881375173,0.05149085439368393,0.049606487696758336,0.0558565759986862
8,4.341269841269841,,,,,0.04615461944817685,0.05029764135245858,0.05152632769432354,0.0498204107960336,0.05609022376029878
8,4.345238095238095,,,,,0.04614643973765842,0.05035683839820457,0.05162974643529854,0.04991564411160748,0.055980375299679606
8,4.349206349206349,,,,,0.046149745591623624,0.05032692768428838,0.0515755671891947,0.04988238076222177,0.05591030007395781
8,4.353174603174603,,,,,0.046065874315233894,0.05042613795378235,0.051448192262692025,0.04989106900897963,0.05579597631018903
8,4.357142857142857,,,,,0.04594432584141561,0.05048183395510257,0.0516295102163896,0.05004232112008474,0.05596165276373026
8,4.361111111111111,,,,,0.04591901915610102,0.05033468959683135,0.05159523932817854,0.0499674424637331,0.05588770153953945
8,4.365079365079365,,,,,0.045943893650413355,0.050345671771485086,0.05157301949286181,0.04996682487177568,0.055794387339120295
8,4.369047619047619,,,,,0.04582185550975305,0.050451499280182784,0.051572088339101825,0.0499258414918722,0.055789867350789946
8,4.373015873015873,,,,,0.045870999884042786,0.05036376200044207,0.051646359301375025,0.04993923996777467,0.05570002573311656
8,4.3769841269841265,,,,,0.04590873580621452,0.05028343356778996,0.051553200139213266,0.049818447086564514,0.05555936135786836
8,4.3809523809523805,,,,,0.045938139659662855,0.0503188534953472,0.05146477395768998,0.049887407860709394,0.05551292372514872
8,4.384920634920634,,,,,0.045846191199121325,0.05027662224417045,0.051416407002861556,0.049981294364486256,0.05556145852194129
8,4.388888888888888,,,,,0.04578916609448469,0.05025341594236736,0.051519125122586294,0.049814434516339795,0.05549113069566708
8,4.392857142857142,,,,,0.04576449461596077,0.05043982439945367,0.05144420065490466,0.04984158863293529,0.05538752606132882
8,4.396825396825396,,,,,0.045891220098071304,0.05037446153753649,0.05150448815654535,0.04997529600623074,0.055388913794276615
8,4.40079365079365,,,,,0.045781090110216215,0.050444994585043736,0.05157885081898534,0.04993816565113755,0.05532087927184316
8,4.404761904761904,,,,,0.045837930413473664,0.050367735340539614,0.05169145864302597,0.04977069287947296,0.05547268817477196
8,4.408730158730158,,,,,0.0458026074432669,0.05039320835809652,0.0516372720319521,0.04970012977830316,0.055582040942557524
8,4.412698412698412,,,,,0.04570033603194161,0.05042115448807829,0.05159810672877142,0.049653543475046566,0.05552849082629207
8,4.416666666666666,,,,,0.04572777803743895,0.050409340560370705,0.05149735631531317,0.04957546698021703,0.05537302645937382
8,4.42063492063492,,,,,0.04582707462322529,0.05038156132804097,0.051810511925386785,0.04966134384948237,0.05532471746469861
8,4.424603174603174,,,,,0.04583319595175522,0.05043456122551017,0.05200184725532883,0.04973278183118991,0.05539944766431971
8,4.428571428571428,,,,,0.04570388864581026,0.05049476905022892,0.052082212203756896,0.04954408287141191,0.05549834048498929
8,4.432539682539682,,,,,0.045753805132054674,0.050366996187231235,0.05208478443593205,0.049607529247814135,0.05538355142722391
8,4.436507936507936,,,,,0.04581578257042291,0.05039266052031142,0.05218032031888321,0.04969248479936171,0.05538896739361537
8,4.44047619047619,,,,,0.04583256181130418,0.050443503417117216,0.0522084932733422,0.04996395593663956,0.055220149806763374
8,4.444444444444445,,,,,0.045911250734440176,0.05043048903813506,0.05227050696528706,0.04989106305896442,0.05537902380557095
8,4.448412698412699,,,,,0.045757719802840865,0.05043976911888788,0.05228182714381126,0.049900264205337184,0.055396148517263245
8,4.4523809523809526,,,,,0.045808003918428306,0.05039196076002496,0.05221185486151211,0.049926959455503975,0.05538390001150922
8,4.4563492063492065,,,,,0.04584160376366878,0.05055388555246248,0.052142032054094054,0.050120948117074515,0.055571732038752056
8,4.4603174603174605,,,,,0.04585747624388744,0.05064857365675938,0.05222020039141106,0.050172220631140414,0.055691875011594554
8,4.464285714285714,,,,,0.04590439878131012,0.05073182906606925,0.05225395933548525,0.05015329978177187,0.055752923771134666
8,4.468253968253968,,,,,0.04590927110835592,0.05066740011491617,0.052236506910345024,0.05013908328221257,0.055647106374259375
8,4.472222222222222,,,,,0.0460138997788958,0.05063665433045978,0.05228468626378809,0.0499831707475718,0.05553380686497882
8,4.476190476190476,,,,,0.04619847521216901,0.05048392379954416,0.052303382720987175,0.05006557551503421,0.05547781649770603
8,4.48015873015873,,,,,0.04612692002603541,0.050605442182805986,0.05226542009097754,0.04995670860690905,0.05569952248934304
8,4.484126984126984,,,,,0.046060285528082834,0.05068637155097975,0.05202804344892484,0.04976692736687759,0.05569700902703334
8,4.488095238095238,,,,,0.04611016935748083,0.050786338529265264,0.051883252960658766,0.04985503024448544,0.05580536048259926
8,4.492063492063492,,,,,0.046004270154715,0.05072760648499471,0.05201384212949978,0.04984321613905907,0.05573126978785224
8,4.496031746031746,,,,,0.045983966066548206,0.05072356327239452,0.05212178203314813,0.04980498140002748,0.05588581536691563
8,4.5,,,,,0.046016526666776844,0.05068809908349638,0.05206479947513859,0.04976105412997259,0.05585549568077064
8,4.503968253968254,,,,,0.046055678960101286,0.05053477986851004,0.05204023597584445,0.04976824829325638,0.055848850545674
8,4.507936507936508,,,,,0.04604578854101519,0.050384780822238046,0.05196685352431729,0.04965600792589655,0.055782043789119114
8,4.511904761904762,,,,,0.045967430623977616,0.0503396053330477,0.05205687100378767,0.049571254890444796,0.05590999119689627
8,4.515873015873016,,,,,0.045965517840848485,0.050368540165728934,0.052016912839634506,0.04969961784051251,0.05579642393668306
8,4.51984126984127,,,,,0.04586241557444937,0.05049673181445733,0.0519549536604045,0.04964076887866674,0.055768993954485514
8,4.523809523809524,,,,,0.0457248445161311,0.05052287192598218,0.051937745224966185,0.049572308979519066,0.05580810563524267
8,4.527777777777778,,,,,0.04571654733859038,0.05048207416618433,0.05190420765627984,0.04948332127449597,0.055694264480796334
8,4.531746031746032,,,,,0.045717878337382965,0.050555329819727254,0.051871553581061616,0.04948133219998359,0.05572738955944477
8,4.535714285714286,,,,,0.04577324177567004,0.050574207797211605,0.05189890693692621,0.04956444022955914,0.05557639555316877
8,4.5396825396825395,,,,,0.04573653332494282,0.05035148049933112,0.0517717510767219,0.04952310214365469,0.055690849947935134
8,4.5436507936507935,,,,,0.04566100891776258,0.05032121257219685,0.0518174671507863,0.04958482830996036,0.055570636062304675
8,4.5476190476190474,,,,,0.04568533864111227,0.05042727858635202,0.05190991544018588,0.049647072074696326,0.05580726127229785
8,4.551587301587301,,,,,0.04562592065510954,0.050406334789004206,0.05189381007402178,0.04956425336311167,0.055582160211016494
8,4.555555555555555,,,,,0.04571798019190533,0.05052227455072315,0.05194069979271918,0.049440900632574586,0.055645047574203674
8,4.559523809523809,,,,,0.045680900790008,0.05059668776515615,0.051884404962117894,0.04931530369733625,0.05552364626092021
8,4.563492063492063,,,,,0.04562162835410735,0.050598390695492636,0.05179039238530268,0.049412614450445626,0.05561482746034302
8,4.567460317460317,,,,,0.04562183468907343,0.05064573430173813,0.051835682400128126,0.04941427285519189,0.0556258299411993
8,4.571428571428571,,,,,0.045646581539123175,0.05067615930390244,0.051807376808238756,0.04934647507365755,0.055525377593690535
8,4.575396825396825,,,,,0.04574423926564687,0.05068265663372851,0.05181320376684914,0.04924309538905176,0.05579959361601801
8,4.579365079365079,,,,,0.04575877361144645,0.050492215968115504,0.05184511037520376,0.0492327956934775,0.05594329983961773
8,4.583333333333333,,,,,0.0457920052752272,0.05044694972310074,0.052018721227983185,0.04933988141408552,0.05586400019741908
8,4.587301587301587,,,,,0.045912001823428826,0.05036725953789441,0.05191052072538254,0.04932359521933328,0.05571492389703025
8,4.591269841269841,,,,,0.045808774499468484,0.05041465266326975,0.051972038594326926,0.04927105357333816,0.05576210111372883
8,4.595238095238095,,,,,0.0459245345709248,0.050503170234704665,0.051736899609973006,0.04915017783822285,0.055821841949348514
8,4.599206349206349,,,,,0.04591716749573933,0.05044523231152517,0.05168738488742436,0.04918262452405075,0.05580290857076681
8,4.603174603174603,,,,,0.04590749679286537,0.05039366415883351,0.051639507812784854,0.049318079651702665,0.055961841735357704
8,4.607142857142857,,,,,0.045973587381593704,0.05039418259568115,0.05170014716588738,0.04907832358397044,0.055699580758330924
8,4.611111111111111,,,,,0.04592224802883217,0.05053620881362659,0.05160564616336876,0.049087114936581,0.05562279602976387
8,4.615079365079365,,,,,0.04600180933049894,0.05054139510433494,0.05167207857837818,0.049234686248791924,0.05563714493536638
8,4.619047619047619,,,,,0.046133905450583726,0.05060442191360205,0.05174762821465015,0.04924255117316149,0.05568450998497582
8,4.623015873015873,,,,,0.04598488469918747,0.05057151148503407,0.051715325191863684,0.0491194771475975,0.05553126689378518
8,4.6269841269841265,,,,,0.04602880462218956,0.050542201524946144,0.05167767648244742,0.04915431475916309,0.055490254811683105
8,4.6309523809523805,,,,,0.045969924206364234,0.050560854891169606,0.051812956931710445,0.04915788074346062,0.055405855746503564
8,4.634920634920634,,,,,0.04600354243284007,0.050478507770624424,0.05188148428287591,0.04905446911461727,0.05533392407987446
8,4.638888888888888,,,,,0.04602576775992569,0.05051159996778486,0.05189799437234778,0.049033071550301496,0.05518555654564332
8,4.642857142857142,,,,,0.046182757911964356,0.050445993719085175,0.051899929303030744,0.04896158803870123,0.05527199205138561
8,4.646825396825396,,,,,0.046084263788849486,0.0503822271256885,0.05197069478679647,0.048999149276669006,0.0552430996369548
8,4.65079365079365,,,,,0.04620058409318582,0.05044404116437856,0.05194525526761136,0.04904154465116584,0.055193715168190695
8,4.654761904761904,,,,,0.0462198858452987,0.05043979249940499,0.05189649643602351,0.04905828433614067,0.05531026384911264
8,4.658730158730158,,,,,0.04616869770013527,0.05041296604941435,0.05189065293645824,0.04916739328933041,0.05523972316710517
8,4.662698412698412,,,,,0.046144378639166185,0.05038047796124862,0.05194629390099441,0.04925731697665355,0.0551910909521348
8,4.666666666666666,,,,,0.04605890084084338,0.05023917329175221,0.05191774219405411,0.049085799404668604,0.055057706530581355
8,4.67063492063492,,,,,0.04615033211395225,0.050279025030730236,0.05170368740340853,0.04901403926945604,0.05514401327700093
8,4.674603174603174,,,,,0.046115141642816604,0.05017586456773579,0.0518003619738442,0.04909471848302805,0.05525741832896421
8,4.678571428571428,,,,,0.0459748708010012,0.05046216899240731,0.05189122158080784,0.049080249131969046,0.05529719669090226
8,4.682539682539682,,,,,0.045926990126981135,0.050564658899648535,0.051960520693834444,0.048972845808662846,0.05524220023982028
8,4.686507936507936,,,,,0.04599183361108279,0.05061722760408687,0.051793554833229755,0.048984712868113886,0.05515259672093911
8,4.69047619047619,,,,,0.04608922032561408,0.050660985385170776,0.0517806300174342,0.0490694218099968,0.05521054823702315
8,4.694444444444444,,,,,0.04607656344399173,0.05079585357829383,0.051756456833093815,0.04899760212559642,0.05513680126568074
8,4.698412698412698,,,,,0.0462126723190764,0.05091002061616873,0.0516343760304619,0.048947670798180305,0.0552176286423716
8,4.7023809523809526,,,,,0.04609844370530632,0.05089125110109375,0.05177736219696995,0.04886937865719664,0.05532318450570027
8,4.7063492063492065,,,,,0.046186314103529046,0.05089816124401707,0.05180764277065527,0.04882845029918664,0.05550466267308627
8,4.7103174603174605,,,,,0.046187334721758885,0.050926204104440154,0.05174211125339859,0.04875670335255538,0.055583899201086105
8,4.714285714285714,,,,,0.046054523162057416,0.05086027137250982,0.05196308522279052,0.04878182393406776,0.05566919501396449
8,4.718253968253968,,,,,0.0461507752211531,0.050845083234550524,0.05184473106525624,0.048742891413361446,0.05573402379870312
8,4.722222222222222,,,,,0.046218730370050476,0.05082752311032912,0.05166224546747288,0.04879884597520127,0.05568018192887847
8,4.726190476190476,,,,,0.046113268214961936,0.05094310700046855,0.051610842967889356,0.04880376349795447,0.05557832014017317
8,4.73015873015873,,,,,0.04630506154600188,0.050786726927656,0.051630350826059435,0.04866043917016804,0.05553788820331008
8,4.734126984126984,,,,,0.04631856581998759,0.05086077537040592,0.05172625085128489,0.048766148143267574,0.05547336525789673
8,4.738095238095238,,,,,0.04623318542719155,0.05089347772566065,0.05189196649439287,0.048863025043457645,0.05535199583666461
8,4.742063492063492,,,,,0.046209693262638574,0.050771236748990554,0.05182871757799346,0.048758209686778194,0.05536237007391283
8,4.746031746031746,,,,,0.046292206379788654,0.05081467048050023,0.051899870987558654,0.048648043322527965,0.055285151842162955
8,4.75,,,,,0.046397733250723,0.05060869971388008,0.05185790512217102,0.048760688924474035,0.055260059892192584
8,4.753968253968254,,,,,0.046428936856183885,0.050676350750823725,0.051894822118554174,0.04860077064055199,0.05514799032201897
8,4.757936507936508,,,,,0.04652440428291476,0.050721740665553336,0.05194592274296282,0.04845259436705328,0.054943501134815546
8,4.761904761904762,,,,,0.046451294659453905,0.05078667894859663,0.05194488111327724,0.048506264995926744,0.05486871870926377
8,4.765873015873016,,,,,0.04640801568148131,0.050768732909620744,0.05196761046751875,0.04846024502987254,0.054870845014846396
8,4.76984126984127,,,,,0.04622808189120111,0.050750739974588586,0.051929839218956865,0.048440082799870464,0.05502164140973193
8,4.773809523809524,,,,,0.04629016766739164,0.05070615479211515,0.05193626863726373,0.048384904895062225,0.05506050830077688
8,4.777777777777778,,,,,0.04625992019077339,0.05066707662471848,0.051814512945440615,0.04854720850765438,0.05508630554390813
8,4.781746031746032,,,,,0.046243866786887466,0.050654102889725716,0.051785959867591394,0.048754290297262935,0.055145234095120066
8,4.785714285714286,,,,,0.046117146298781275,0.05080262700703201,0.05184095998978762,0.04865896694084798,0.05507316610498959
8,4.7896825396825395,,,,,0.04617060482978468,0.050843669460526944,0.05171705066221831,0.048507377130111565,0.0551517761377143
8,4.7936507936507935,,,,,0.04603743046711699,0.05097072183043225,0.051539903232272845,0.048465489186055394,0.05519845379082654
8,4.7976190476190474,,,,,0.04604873730407907,0.05110770223900558,0.05163766399276078,0.04848048254262856,0.05522334884384689
8,4.801587301587301,,,,,0.04607135329829804,0.05105872285023542,0.051444022124878835,0.04854554702757387,0.05526306941641326
8,4.805555555555555,,,,,0.04587428599451625,0.05105674667109729,0.0512006524524704,0.04859138036148694,0.05510600380626174
8,4.809523809523809,,,,,0.04591388189153789,0.051053344058024926,0.05090309089447594,0.04851028481069575,0.055268757851895486
8,4.813492063492063,,,,,0.0458419233594335,0.05113187847470123,0.050819465259585035,0.048487557079552365,0.055338546265609544
8,4.817460317460317,,,,,0.045929254328239556,0.051018247861062745,0.05081735138216125,0.048556425808571786,0.05525436684408153
8,4.821428571428571,,,,,0.04592717435495931,0.050995291939147924,0.05076715604410581,0.04844000195990338,0.055406521080305644
8,4.825396825396825,,,,,0.04587953833469995,0.051015172769213205,0.050888714719930006,0.04845700800776194,0.055474251451211154
8,4.829365079365079,,,,,0.0458767952550569,0.050957744263007435,0.050765798165454706,0.048413713870501286,0.05544484447301772
8,4.833333333333333,,,,,0.04603067954090806,0.05097010561562285,0.05072904760628256,0.04830684257087932,0.05542943177942398
8,4.837301587301587,,,,,0.0459226840555887,0.05117099626096024,0.050650917831499526,0.04830681719611022,0.05542993523572533
8,4.841269841269841,,,,,0.04594031331081441,0.05101641911043137,0.05068015278025086,0.048366284803121794,0.05544518644581971
8,4.845238095238095,,,,,0.04599611241080201,0.05126790784797978,0.05054624209658319,0.04836715074694931,0.055429737088139405
8,4.849206349206349,,,,,0.045945832746090584,0.05131849954808926,0.050599341981510636,0.04845154493253033,0.05546634284156159
8,4.853174603174603,,,,,0.045889256988242456,0.05115958364042024,0.05057802701363371,0.048375924962349486,0.05549073312551886
8,4.857142857142857,,,,,0.04591014796419201,0.05112970737538633,0.05075154459904678,0.048394515916397415,0.055385655120096806
8,4.861111111111111,,,,,0.04577179781092597,0.05105231648944769,0.05070057319763049,0.04859222309643278,0.05533979037902562
8,4.865079365079365,,,,,0.045755409773655616,0.05121056085291023,0.05073164830143921,0.048771018474827635,0.05545603587439736
8,4.869047619047619,,,,,0.04565052783471779,0.05112160969160317,0.05079916050704005,0.04870226439118457,0.05534815644312952
8,4.873015873015873,,,,,0.045504151877009076,0.05102529786510626,0.05083757681290997,0.04875439159862301,0.05546522272841245
8,4.8769841269841265,,,,,0.04555368766484117,0.051171465929092004,0.05091379302049983,0.048690235982191854,0.055287728302254674
8,4.8809523809523805,,,,,0.045490011118723174,0.05121848674237728,0.05093009425613375,0.048816688268768914,0.055357168261258145
8,4.884920634920634,,,,,0.04535034811429823,0.05120800581037864,0.05098112318546772,0.04875688038671398,0.05546677033195002
8,4.888888888888888,,,,,0.045419703344655143,0.05126273045478034,0.050988749950879673,0.04884164132184326,0.05564614776803384
8,4.892857142857142,,,,,0.045175302337814055,0.05138742606612265,0.05107236406753025,0.0489715458281193,0.055705746394963715
8,4.896825396825396,,,,,0.04537564870504444,0.05152674142032074,0.05089995078789525,0.04899322870854286,0.055841123267469296
8,4.90079365079365,,,,,0.0454104580866249,0.051605033854654446,0.05082177449495833,0.04907773438929437,0.05579212936362922
8,4.904761904761904,,,,,0.04524479541369135,0.05157498150880072,0.05083043668108311,0.04898857307661569,0.05602138811650914
8,4.908730158730158,,,,,0.04514481877961324,0.051663825985295474,0.050851964069188314,0.0490052825636598,0.05599814952442266
8,4.912698412698412,,,,,0.045154464812560684,0.05153916244605796,0.05092031959361633,0.04915321553927708,0.05609198135062821
8,4.916666666666666,,,,,0.045110296446276586,0.05139050120325206,0.050833018021219825,0.0491953357034565,0.056053728391346175
8,4.92063492063492,,,,,0.04512038328737048,0.05127123124106005,0.050808599295584025,0.0491066777131467,0.055957346291948894
8,4.924603174603174,,,,,0.04510320324407092,0.05134412978508593,0.05074602342228145,0.04911626183336029,0.05608790317099752
8,4.928571428571428,,,,,0.045091461153968004,0.05117065284390061,0.050774970863856586,0.049166048465800916,0.05599861335386604
8,4.932539682539682,,,,,0.045115858140406716,0.05115119385012976,0.05084477618358056,0.04924886467611206,0.05596900743898007
8,4.936507936507936,,,,,0.04490624019135193,0.051077493386891874,0.05087108545698868,0.049189861391964435,0.05594375642850909
8,4.94047619047619,,,,,0.04497710505364119,0.05094992933798858,0.05094809886230309,0.04933392287055654,0.05593654170176254
8,4.944444444444444,,,,,0.04501826204796104,0.05092837141421156,0.05101403210130921,0.04945505386399331,0.05594198378004271
8,4.948412698412698,,,,,0.04487162571770199,0.05097237106540511,0.05086437898359546,0.04945933492655778,0.05607204629706029
8,4.9523809523809526,,,,,0.0447834680384723,0.050978527706214485,0.05082419010811033,0.04948234022692601,0.05611549247442427
8,4.9563492063492065,,,,,0.04480636924326438,0.05109479411201572,0.05085561623893538,0.04948277089279983,0.05605436314529097
8,4.9603174603174605,,,,,0.04487487108397036,0.05114235010230663,0.05063609881674119,0.04944827969116172,0.05598274523233006
8,4.964285714285714,,,,,0.04492278034144632,0.05109484541973134,0.05073476772963723,0.04941600181401233,0.05589970117857761
8,4.968253968253968,,,,,0.04492492338186816,0.05107260967180801,0.050971744307240184,0.04947329282567726,0.055969527486825994
8,4.972222222222222,,,,,0.04480608565153146,0.05099337471492263,0.050991986746424696,0.049252158721050945,0.05591713081735808
8,4.976190476190476,,,,,0.0447442427537097,0.05083959352141867,0.050948995791700744,0.049299271428133756,0.05587986763662828
8,4.98015873015873,,,,,0.04465387507411046,0.05103387578551256,0.05110371295563001,0.0493150306437984,0.05587017980057732
8,4.984126984126984,,,,,0.04461709012351031,0.05096388206802699,0.05107177942479509,0.04909316988759001,0.05585073046320138
8,4.988095238095238,,,,,0.044563850327373,0.05108657917346439,0.051182103055374274,0.049122109127387126,0.05602162361508831
8,4.992063492063492,,,,,0.04475875167860339,0.051095790536585396,0.05115432779506463,0.04921368734108487,0.05593141920416917
8,4.996031746031746,,,,,0.04463901665194878,0.05101778709795878,0.05111308745014464,0.049284017983325004,0.05591535834860007
8,5.0,,,,,0.04479868538371161,0.05108200144436359,0.05102280178997054,0.04935137380457642,0.05591865082856384
8,5.003968253968254,,,,,,0.05099787040768433,0.050888576266870454,0.04942229723926547,0.05600167798319861
8,5.007936507936508,,,,,,0.05111065575648994,0.05074176703426018,0.049285641016628357,0.056172469612013796
8,5.011904761904762,,,,,,0.05108301390130371,0.050456965055526215,0.0494349569280633,0.056306445608803796
8,5.015873015873016,,,,,,0.05111042688331087,0.050575078520813325,0.049329311316196674,0.05614989934818753
8,5.01984126984127,,,,,,0.05114208029429902,0.05069284462341524,0.04936818632624519,0.05603916356191242
