epoch,Time,T1,T2,T3,T4,T5,T6,T7,T8,T9
2,3.630952380952381,,,,0.0477258056927659,0.04754292883995911,0.0500000969899391,0.04884066285666996,0.050708798917094726,0.051131429871110017
2,3.634920634920635,,,,0.04772965144296876,0.04748722350143467,0.04993160050241327,0.04870456676312385,0.050683788202882385,0.051102819618911645
2,3.638888888888889,,,,0.047762618618973185,0.047538197704748965,0.0499888525947788,0.04861275481147523,0.050579390277226716,0.05097728782177227
2,3.642857142857143,,,,0.04764449106976274,0.047650528410977826,0.050010698126652126,0.04861600305052374,0.050434522411556236,0.05099616517011513
2,3.6468253968253967,,,,0.04771815108852767,0.04760086807756248,0.04995911219498391,0.048502155393427226,0.050393552700391364,0.05092444734747135
2,3.6507936507936507,,,,0.047578813181625816,0.04777358895589683,0.049975930789285035,0.04850289935952421,0.050471160972787234,0.05103346822126876
2,3.6547619047619047,,,,0.04767897141968011,0.04779546248146515,0.0500269228083535,0.048396779419335484,0.050455531862520976,0.05094166033590497
2,3.6587301587301586,,,,0.04784643158968879,0.047846776047506596,0.04986474480476039,0.04837110187016786,0.050434466495275304,0.05091700205448619
2,3.6626984126984126,,,,0.04786725583800778,0.04785416202054101,0.05000518574344734,0.04828861408510069,0.05053810436799866,0.05081627758106155
2,3.6666666666666665,,,,0.04785040734808668,0.04784075971365179,0.04991243433926037,0.0482619476543823,0.050666820415102926,0.050805605321157916
2,3.6706349206349205,,,,0.0478285346191806,0.04783454813825913,0.049882672375172736,0.04828501539153004,0.05074254175372836,0.05065907687267443
2,3.6746031746031744,,,,0.047895850766139836,0.04782134762845577,0.04997031417611075,0.04837591373008052,0.050772113911721345,0.05065724619845927
2,3.6785714285714284,,,,0.047873829932356615,0.04788698245220873,0.05015313402776462,0.04840713912547337,0.05075699087529717,0.05063051907262487
2,3.6825396825396823,,,,0.047852682314080554,0.04790793605348815,0.05025105840016276,0.048304261474388065,0.05072030485257506,0.05076185226322632
2,3.6865079365079363,,,,0.048020529915559634,0.04789865783912033,0.05034905673068508,0.0483357448110304,0.050562471097630186,0.050700092687546716
2,3.6904761904761902,,,,0.047897217932437404,0.04786934899301152,0.0504747223341831,0.048272820016418506,0.05054986089982904,0.05063862081127099
2,3.694444444444444,,,,0.047949727915908576,0.04785741674513558,0.05031040033007733,0.048193149743480074,0.05058658679588849,0.05060884085046391
2,3.698412698412698,,,,0.04792819470317058,0.04800782895684913,0.05015273528761937,0.04812192998672618,0.05065130178094119,0.050476785092328884
2,3.702380952380952,,,,0.04781893180960922,0.048055890138500895,0.050137878229730475,0.04830687352380703,0.05061847945906942,0.05051919774303714
2,3.706349206349206,,,,0.04782757662774385,0.04806067922225086,0.05021653048249208,0.04829905335967643,0.05064214913174731,0.05048635616044575
2,3.71031746031746,,,,0.04793824345584747,0.048043776266920774,0.05015378768569923,0.048348415432451476,0.050446186354829003,0.05037422044115621
2,3.714285714285714,,,,0.04801709240871291,0.048015453919524144,0.05015445220736159,0.0484214336482548,0.05040191404748621,0.05024611049045603
2,3.718253968253968,,,,0.04808906510782846,0.04795344698487821,0.050147157375738306,0.04847491751694141,0.05033174922161466,0.05025639018406869
2,3.722222222222222,,,,0.048178162901557846,0.04772683710167811,0.05010660322782436,0.048388378613890566,0.050362229332928825,0.05028114711742626
2,3.726190476190476,,,,0.04817687875535679,0.047840246296340476,0.05001188293336403,0.048330314294146866,0.0502884799904476,0.05014538007465046
2,3.73015873015873,,,,0.04802727143468072,0.04776811045137558,0.04988663960444911,0.04819985700280441,0.05018725283768743,0.0501442733022929
2,3.7341269841269837,,,,0.04804764749679471,0.0477674957528788,0.04996305006024024,0.048142389276551345,0.050022275690861505,0.050081243584896205
2,3.7380952380952377,,,,0.048116005500360354,0.04791320092874781,0.04995910039303244,0.04816333585386915,0.05005264289537035,0.05001362884583844
2,3.7420634920634916,,,,0.048044187772818485,0.047878432663863456,0.05001441999106803,0.04819752355993571,0.050068747050108935,0.0500030119557646
2,3.746031746031746,,,,0.04813496338183518,0.04783054679623309,0.049960671968861864,0.04811418148195181,0.05009038888939892,0.05003598974447152
2,3.75,,,,0.04809253537119276,0.04781885043286683,0.04982314427888704,0.04816607214338663,0.0500567544536246,0.05009006904738675
2,3.753968253968254,,,,0.04814465975090045,0.047874061969480027,0.049786801013913855,0.04822632770648717,0.050179356795628814,0.04995855663111833
2,3.757936507936508,,,,0.048049535266423936,0.04789285084413341,0.049901487181326476,0.0482126932775094,0.05009045451345478,0.050008092082470555
2,3.761904761904762,,,,0.047946174030812756,0.04788098373501087,0.04980546795672791,0.04816507451454935,0.05002082991550514,0.04989148211434904
2,3.765873015873016,,,,0.04797785219331063,0.04792797038567966,0.04974212021645539,0.04814199746557002,0.050095641767387476,0.050093590803019346
2,3.7698412698412698,,,,0.04793179232211126,0.04799229390825488,0.04983667998771049,0.0481349780678317,0.05002155086547594,0.05005220894194176
2,3.7738095238095237,,,,0.047817380829363626,0.04800591051801154,0.04994965399058682,0.04821369288462324,0.0498741673077386,0.05016648368264287
2,3.7777777777777777,,,,0.04779441039329971,0.047988798529611715,0.05000747386218004,0.048246883089458625,0.04988043173385654,0.05006967170452614
2,3.7817460317460316,,,,0.047731593866613235,0.04799319913710829,0.04994053116677138,0.04816681337422086,0.04994802207524254,0.04995977567575207
2,3.7857142857142856,,,,0.04761988797394329,0.0479203257427527,0.0499224905343491,0.04826272339574079,0.04988004495319511,0.05003737576739656
2,3.7896825396825395,,,,0.04748125120364074,0.047970749556444696,0.04986728121656447,0.04826356300017883,0.04974121765026867,0.049997432485564465
2,3.7936507936507935,,,,0.04740503762610565,0.04812187017726119,0.050068229209362124,0.04837673656588057,0.049734476613376155,0.050002652198569995
2,3.7976190476190474,,,,0.047407248461422656,0.048111662439907076,0.05007555019691868,0.048263258487225756,0.04979074477463125,0.05012132830352444
2,3.8015873015873014,,,,0.04740608015072526,0.04815933549614786,0.05017222479477328,0.048223763500826744,0.04992383231121972,0.04998591134471567
2,3.8055555555555554,,,,0.047302403995471816,0.04811890729176372,0.05019612078807952,0.04814128499335032,0.04988054094568999,0.04997682872546383
2,3.8095238095238093,,,,0.04732304397686801,0.048180764008232256,0.050268999726210184,0.04816234988633302,0.04977051709172703,0.049928956476775
2,3.8134920634920633,,,,0.0472743864415928,0.04805388477857125,0.05029743965930899,0.048142323383241405,0.04988030880164258,0.04994142242639205
2,3.817460317460317,,,,0.04719095728158983,0.047902888459756605,0.05022334643739196,0.0480120866242085,0.04977052978107265,0.04985873148905485
2,3.821428571428571,,,,0.047165853206179935,0.04778771227157937,0.05024809595536974,0.04805427958715556,0.04992076782647036,0.049841051705195864
2,3.825396825396825,,,,0.04713225368033317,0.04783505152292847,0.050320808072027316,0.047932764963865976,0.04982895657666992,0.04984742738468569
2,3.829365079365079,,,,0.047253121191799606,0.04785937750385826,0.05019144311424207,0.04791524066201122,0.049954435781546506,0.049837336872309485
2,3.833333333333333,,,,0.04734645414280761,0.04785032402606897,0.050214972757283045,0.047831987143472116,0.04971326602566939,0.04980599969330315
2,3.837301587301587,,,,0.04732987118008782,0.04767619490563874,0.050261279438393515,0.04788628216166831,0.0497712462823382,0.04967107020161391
2,3.841269841269841,,,,0.04731687698055433,0.04760319256565399,0.05037018581417569,0.047830047842841346,0.0497820356698939,0.04966978349573593
2,3.845238095238095,,,,0.04726422764232572,0.04753516366787991,0.05031311275979266,0.04775496634137862,0.04980811365021426,0.04969716394043172
2,3.849206349206349,,,,0.047305286299459015,0.04761857890642313,0.050353780130387805,0.04777854309011242,0.049820804637256626,0.04967031576291184
2,3.853174603174603,,,,0.04736589841783237,0.04755696210085911,0.05046661505085496,0.04761824549429369,0.049742310759422544,0.04960290678010414
2,3.8571428571428568,,,,0.04743211251901185,0.04761880515475884,0.050338223082373346,0.04763603405001601,0.04968862016310315,0.049659138054792086
2,3.8611111111111107,,,,0.047355591995649066,0.04763975215921005,0.05045853260281687,0.04756038036767612,0.04975552038657782,0.0496660821280053
2,3.8650793650793647,,,,0.04742026933856677,0.047651433630745,0.05037507918454448,0.047538933312927,0.049555908918120756,0.04976561845239036
2,3.8690476190476186,,,,0.0473533480501506,0.04754084374405824,0.05019239298153438,0.047485072224706576,0.049447222258663055,0.04985504662722088
2,3.8730158730158726,,,,0.047339141588675714,0.04751945147277589,0.050130469842975145,0.04744195089500227,0.04957614719065895,0.04977004165987395
2,3.876984126984127,,,,0.04734077239633217,0.047518141892769816,0.050145625876103994,0.04751285459046884,0.04954033239877135,0.049774145894537596
2,3.880952380952381,,,,0.047345045488622055,0.04757865056769456,0.0500048675126618,0.04745166889347458,0.04958697331183475,0.049881016101551184
2,3.884920634920635,,,,0.04727613887530738,0.047731078738035136,0.05005400740756797,0.047521920987300424,0.04949606432258513,0.04991766684837937
2,3.888888888888889,,,,0.04728539440935872,0.047713245809544225,0.04995891714052019,0.04759735455557428,0.049608148245518256,0.049849296586402934
2,3.892857142857143,,,,0.047469030407929526,0.04770889029462494,0.04995459960542514,0.0476836518658779,0.04969227086780229,0.04970146583698846
2,3.8968253968253967,,,,0.04751099774177561,0.0476278116748625,0.050087745648214055,0.04765192675031518,0.0496855456015367,0.049555917270394934
2,3.9007936507936507,,,,0.047580361110666956,0.04755828534660722,0.05008812534994448,0.04756514510072551,0.0495397783574126,0.049612142554660066
2,3.9047619047619047,,,,0.04763962979231909,0.047498012956925593,0.0500519816329734,0.047613572195143755,0.04954254459394897,0.04966241794839673
2,3.9087301587301586,,,,0.04763798823069534,0.047585456114119844,0.0500437677132149,0.04761927029018483,0.04959862739604352,0.049518475556565994
2,3.9126984126984126,,,,0.047685761800856395,0.04765847833768203,0.04997640352353857,0.04767605123033622,0.049490531985337045,0.04956711113362124
2,3.9166666666666665,,,,0.04757515968725731,0.047649528103325935,0.04998182785745334,0.047602935015742726,0.049339365632316196,0.049563149813960046
2,3.9206349206349205,,,,0.0476323980066173,0.0477242572937732,0.049948862400258004,0.0476662588010695,0.0493721910363659,0.049601945830296534
2,3.9246031746031744,,,,0.04766617228835391,0.04768523087938911,0.05014321309368929,0.04783211554717821,0.04937013870932572,0.04979343017502202
2,3.9285714285714284,,,,0.04758814493739871,0.04760115420131402,0.05002939140517923,0.04789184822868278,0.04950954926507393,0.04988695750404012
2,3.9325396825396823,,,,0.04751196122261331,0.04760186909499888,0.05001948326301134,0.047928649313406936,0.049614518742788986,0.04979331997806955
2,3.9365079365079363,,,,0.04742666519691074,0.047702662435412026,0.050063252718733554,0.04780932406863749,0.04949723729925184,0.04991843504198496
2,3.9404761904761902,,,,0.04734417360902505,0.04776340198327303,0.0500778522778299,0.04778993902393775,0.04941098708758169,0.049793335876397116
2,3.944444444444444,,,,0.0473101058075917,0.04771617415595474,0.05014660399833726,0.0478450140199042,0.04954503465975029,0.04988579887201298
2,3.948412698412698,,,,0.04724998833880321,0.047819509735351866,0.05007306718293817,0.04784953553570512,0.049667552483353646,0.049800495712809804
2,3.952380952380952,,,,0.047212566298282715,0.04777231121415706,0.05008504050187815,0.04795370146823045,0.04980518210474714,0.04997584562968102
2,3.956349206349206,,,,0.04734212501009319,0.04783425128016719,0.04999439063738731,0.047933215067182934,0.049711712480649595,0.049998282127269617
2,3.96031746031746,,,,0.0472886952609597,0.04784987426343937,0.05001190022553346,0.0478007312102025,0.04945898168457735,0.050118549035879596
2,3.964285714285714,,,,0.04730363062023355,0.04790019158626015,0.050029041200190534,0.04782258187409999,0.049327381961776086,0.050033894703499726
2,3.968253968253968,,,,0.047244833607672405,0.04793683270038907,0.04997482673087537,0.047947712174448064,0.04921493724096859,0.050102855893201154
2,3.972222222222222,,,,0.04736124362313072,0.04790337262633892,0.04978706939272163,0.048046843530699684,0.04927669033580905,0.05009941929992461
2,3.976190476190476,,,,0.04734040636409836,0.04804075515670808,0.04994865461925607,0.048218804427563294,0.04924764688165901,0.05006678916897742
2,3.98015873015873,,,,0.047284847008090936,0.048174324488239294,0.050043784684015304,0.04810974575425806,0.04921985185373077,0.04997029829614322
2,3.9841269841269837,,,,0.04733266182246234,0.04820441311696969,0.049995875990118295,0.048182061760834984,0.04916758457751171,0.05003652409657613
2,3.9880952380952377,,,,0.047217974766049574,0.0482933098118282,0.04997056325795362,0.0484107809074649,0.04903675989356951,0.05009853699220528
2,3.9920634920634916,,,,0.04719583671075136,0.048275652697352504,0.04994658450207191,0.04833915905613027,0.04904221258442801,0.049989880631691054
2,3.9960317460317456,,,,0.047139317572337025,0.04818364841879113,0.04984100786898175,0.04841050110126855,0.048971677609824654,0.04993839778710419
2,4.0,,,,0.0473188560257777,0.048177256365460976,0.049966517289807,0.04842640443907895,0.04899902830435587,0.04994851692217881
2,4.003968253968254,,,,,0.04812157472235049,0.05008705852856409,0.04836675300418892,0.04897940078021801,0.04995148846177983
2,4.007936507936508,,,,,0.04824804176530762,0.050058876633662146,0.04828367353899732,0.04894010709247864,0.05009615653760644
2,4.011904761904762,,,,,0.04837221793896695,0.05018179221244757,0.04842508234378611,0.04901667338188103,0.05007778717256665
2,4.015873015873016,,,,,0.04831788014345323,0.050239290486116306,0.04847180784838187,0.04907152070409034,0.050009102639594426
2,4.01984126984127,,,,,0.048484326937450396,0.05027482084613794,0.04849108263661481,0.049136668019848256,0.05003982559212181
2,4.023809523809524,,,,,0.048482788480728845,0.05027523252408154,0.04847881943587327,0.04921208255620938,0.04999237925424724
2,4.027777777777778,,,,,0.04853621746716475,0.05034519461675337,0.0485277995773461,0.049199103050036865,0.0498676042733592
2,4.031746031746032,,,,,0.048588745728108514,0.050376604564221904,0.04854378377864427,0.04912698620721582,0.04987568203399347
2,4.035714285714286,,,,,0.04856724473748172,0.050437970168772474,0.04832795347144486,0.04912116603512134,0.04969315294747447
2,4.0396825396825395,,,,,0.048583095712664344,0.050430208963633184,0.048363910985545495,0.049076125622479316,0.049729913345576
2,4.0436507936507935,,,,,0.048533743828595134,0.05055227439675252,0.04836882084745255,0.04897302278611564,0.049777970923245825
2,4.0476190476190474,,,,,0.04851643797307953,0.05024619399665259,0.048442478425777036,0.049026892827824346,0.04981515796460017
2,4.051587301587301,,,,,0.04856581512426755,0.05016036057611628,0.04841227239147875,0.049150032436602605,0.04980561701752834
2,4.055555555555555,,,,,0.04868365659707032,0.050077232314574505,0.048512331740584134,0.049128492915128295,0.049793320576868666
2,4.059523809523809,,,,,0.04868346503735793,0.0500491075392791,0.04844661132972977,0.04910826266092003,0.0497969488024774
2,4.063492063492063,,,,,0.04864898260178093,0.04999718065325565,0.0484494689674673,0.0490983256892254,0.049819645088814445
2,4.067460317460317,,,,,0.048648410774717044,0.050052891590939,0.048349874142549626,0.0492631067211656,0.04984434375026222
2,4.071428571428571,,,,,0.04852158728395505,0.05010821540119686,0.048317293294423164,0.04926193360226031,0.0498379099536665
2,4.075396825396825,,,,,0.0484167301200128,0.050086272449022286,0.04840232400685259,0.049359853892036794,0.050008263505977917
2,4.079365079365079,,,,,0.04841650122895396,0.05030307399975387,0.048261779531254025,0.04943968366107614,0.050072785487416005
2,4.083333333333333,,,,,0.04845795641542963,0.05038483374098046,0.048193946897410155,0.049431682488264704,0.05012672696189474
2,4.087301587301587,,,,,0.04833826591556964,0.05038443169292239,0.04830056593391056,0.049446586395147075,0.05008634020760643
2,4.091269841269841,,,,,0.0484027580246739,0.05048574996601372,0.04842710990954383,0.04946607670440573,0.05025762142184469
2,4.095238095238095,,,,,0.048413913850603,0.050401231070270176,0.048420651057692284,0.04949401437788809,0.05040108905614449
2,4.099206349206349,,,,,0.04835451431516002,0.050489963533012217,0.04839422356921752,0.04948421482367054,0.05039762647691123
2,4.103174603174603,,,,,0.048506952371657,0.050465435140607785,0.048403307028882264,0.04939675349050623,0.050323248039851116
2,4.107142857142857,,,,,0.04853373194700891,0.05059747782174003,0.048321259619179824,0.04932341607821222,0.05021620012645863
2,4.111111111111111,,,,,0.04863561850937561,0.050529337926860284,0.04832204183868168,0.04920141493592695,0.05012033495187476
2,4.115079365079365,,,,,0.04869174526134554,0.05063679848926716,0.048195824345155736,0.04924067530344952,0.05001080319712823
2,4.119047619047619,,,,,0.048635443909567984,0.05053020676455575,0.04829318206046723,0.049335359935094754,0.04991407323748113
2,4.123015873015873,,,,,0.04862153014180715,0.05077175585159665,0.04828657599744852,0.04944166818078777,0.04985772851059251
2,4.1269841269841265,,,,,0.04856949039942374,0.05069646258826873,0.0481438997148703,0.04934391416473846,0.0497706207849874
2,4.1309523809523805,,,,,0.04857766666325274,0.05088211641069625,0.04808920621542271,0.04938994440735594,0.049747356878326626
2,4.134920634920634,,,,,0.04867822198162982,0.05078565987394168,0.04799172516061808,0.04941145013257215,0.04967515305915717
2,4.138888888888888,,,,,0.04886824682250859,0.0507792915426174,0.04778010786424299,0.04952657865532758,0.049644909529151675
2,4.142857142857142,,,,,0.04874765339333298,0.05073726071138581,0.0478680093794893,0.0497563515455182,0.049604986443486716
2,4.146825396825396,,,,,0.048847175932557364,0.05065625055671578,0.047868871045178125,0.04981332245497199,0.049570445446639196
2,4.15079365079365,,,,,0.048985798870351066,0.050611243730986716,0.047674770917441184,0.050139899782479264,0.04944099705366378
2,4.154761904761904,,,,,0.049286530082520714,0.05068322510434295,0.047699103311747426,0.050397525858878654,0.049384022898410616
2,4.158730158730158,,,,,0.04925158614088588,0.05068558724318666,0.047646070396838346,0.05026721400710541,0.04951025742415299
2,4.162698412698412,,,,,0.049306692701022226,0.050738193116832926,0.047484903220098046,0.05015674950749299,0.0494770947215696
2,4.166666666666666,,,,,0.04931298556884809,0.050704771700254975,0.047399170121329604,0.05027748552422769,0.04934811315906001
2,4.17063492063492,,,,,0.049369041913377994,0.050699830340316054,0.04735928942188334,0.05041782385380162,0.04958702194423856
2,4.174603174603174,,,,,0.04941840049272783,0.0507428176774068,0.04746953713397289,0.0502730560201461,0.04944664134435153
2,4.178571428571428,,,,,0.04962529940347369,0.05071244877739303,0.047444787044845005,0.05036309642541237,0.049466015877047576
2,4.182539682539682,,,,,0.04973301342061925,0.05064277421328941,0.047404486625972526,0.05039734967079083,0.04956981505899385
2,4.186507936507936,,,,,0.0497976065980559,0.05065389867683359,0.047260102860164944,0.05042643175863785,0.04943927049818081
2,4.19047619047619,,,,,0.04996800849514912,0.05069503931472386,0.0472367088259086,0.05041536691953379,0.04949730458807569
2,4.194444444444445,,,,,0.049916313687462806,0.05066337199464661,0.047317073457294,0.050509550579250447,0.04955350140946185
2,4.198412698412699,,,,,0.05006249980948329,0.05065296079291495,0.04752168611797863,0.05053907984199595,0.049405135443652416
2,4.2023809523809526,,,,,0.05014765418272232,0.05047446552251387,0.04758204406624288,0.050699103281667275,0.049368652390046876
2,4.2063492063492065,,,,,0.05006121838825927,0.050505235435516826,0.04742750054417567,0.0506529389208191,0.0493495623377489
2,4.2103174603174605,,,,,0.05006454360715448,0.050461593877195045,0.04747272361942995,0.05055472250233874,0.04941741881873135
2,4.214285714285714,,,,,0.04995494688865698,0.050420749214410227,0.047401873459968075,0.050655413248881044,0.04963466150128434
2,4.218253968253968,,,,,0.04982447846986385,0.05015463551338604,0.047466331224058717,0.050640842579625735,0.04954557264825977
2,4.222222222222222,,,,,0.04986267504900998,0.05028139839540552,0.04752122820730095,0.05067847102306259,0.049591585895325974
2,4.226190476190476,,,,,0.04985334677032238,0.05023997405511312,0.04748659798101771,0.05061573953829013,0.04961850547061581
2,4.23015873015873,,,,,0.049788233193930755,0.050307367343211125,0.04755769501468762,0.0507448424927416,0.049535431164419864
2,4.234126984126984,,,,,0.04984447743396655,0.05024968993934134,0.04752116788192202,0.050669523242873195,0.049505552250199314
2,4.238095238095238,,,,,0.049737189479041564,0.050239236808691363,0.047513579829891905,0.050759110919746615,0.049525920326433485
2,4.242063492063492,,,,,0.049845217573239876,0.050242664862455495,0.04749000495602687,0.05080754638075521,0.049513658008945104
2,4.246031746031746,,,,,0.04994179465464943,0.05019231383377989,0.047608321858861824,0.05079686309822068,0.04952520680581277
2,4.25,,,,,0.05000114217505186,0.05027523491527874,0.04766436183788494,0.05080691663968617,0.04951260314168116
2,4.253968253968254,,,,,0.049981907684548556,0.05020763541520301,0.047711302630292905,0.05079100680031759,0.04952463369851476
2,4.257936507936508,,,,,0.04990565947456549,0.05025162681288539,0.047776304961845394,0.05081269520791428,0.04957117454343069
2,4.261904761904762,,,,,0.04994683364301958,0.050211659356034416,0.047836930667077705,0.05075274106493191,0.04937841532206292
2,4.265873015873016,,,,,0.04976112823189996,0.05019468799503385,0.04807373088446581,0.05076394293411132,0.04941031046786493
2,4.26984126984127,,,,,0.04977441261842655,0.05035275048172729,0.04818388713244174,0.050676685672804374,0.04937509049987488
2,4.273809523809524,,,,,0.04974331567688043,0.05043954488296402,0.04817376859710986,0.050739720518237684,0.049375343659407794
2,4.277777777777778,,,,,0.0496805259944653,0.05047449212299888,0.04817214219965208,0.05061288096723598,0.0492137732505804
2,4.281746031746032,,,,,0.049709246571320975,0.050485040367880436,0.04820629361345952,0.05056622721568485,0.04916237624647977
2,4.285714285714286,,,,,0.04960167329647084,0.05039975695323199,0.048099185457799586,0.050406713693172546,0.049301175289190036
2,4.2896825396825395,,,,,0.049525593928781336,0.05050709744235957,0.048096755036425444,0.05048366218328181,0.04927457043022666
2,4.2936507936507935,,,,,0.04963399689115191,0.050564285107124345,0.04816358346115542,0.05066054421063753,0.049199251417178264
2,4.2976190476190474,,,,,0.04972094505819333,0.05055332713615605,0.04836927345100509,0.05059796518064458,0.049242784249091814
2,4.301587301587301,,,,,0.04989466734086239,0.050599606858267844,0.048232849686804774,0.05077907028309917,0.049023349150365665
2,4.305555555555555,,,,,0.04988590498283496,0.05053436375717754,0.04827658961159501,0.050660531694084736,0.04914480773998809
2,4.309523809523809,,,,,0.04990595006199595,0.050602744642818116,0.048257599601630195,0.05077393314924474,0.04915398073374282
2,4.313492063492063,,,,,0.049936393135541886,0.050829078353716646,0.048303002691422264,0.05088188480280673,0.049124459987102555
2,4.317460317460317,,,,,0.04999682576332961,0.050792150392193314,0.048375317810098566,0.05085327999427153,0.04898460815714186
2,4.321428571428571,,,,,0.0499127783995511,0.050798325846400594,0.04823107179112754,0.05094014367931891,0.04896933303820412
2,4.325396825396825,,,,,0.049970069673360575,0.05099831138102673,0.04823738530873594,0.05083541410399123,0.049075971054766604
2,4.329365079365079,,,,,0.05000013549800408,0.05093523475333451,0.048233282621668754,0.05074482697462368,0.04912613476047761
2,4.333333333333333,,,,,0.04994509115302715,0.05084219948998409,0.04830874075883381,0.05077607095760298,0.04911467871305831
2,4.337301587301587,,,,,0.049779375767503735,0.05074478818800579,0.048435245154407336,0.0509205714395607,0.04893874251020783
2,4.341269841269841,,,,,0.049762422730950794,0.05070801694803284,0.048557493479366755,0.05106177889681101,0.0489555277575891
2,4.345238095238095,,,,,0.04968827952860908,0.050756680709152936,0.04863078482653619,0.05137644493419666,0.04901449962149989
2,4.349206349206349,,,,,0.04978026645863335,0.05076792385707271,0.04874275586059734,0.05153343556248744,0.04922514142457026
2,4.353174603174603,,,,,0.049758611278802066,0.0507018224087184,0.04863781098474596,0.05142795295859635,0.04915506489628036
2,4.357142857142857,,,,,0.04964273150809978,0.05070866265994744,0.04865502572011948,0.05123246240201152,0.04910210996812278
2,4.361111111111111,,,,,0.04969403718943527,0.050832333347314,0.04850731332326641,0.05131600435775171,0.049022492088271474
2,4.365079365079365,,,,,0.049752098388595956,0.050842561757708495,0.04840006659516424,0.05131767801443429,0.049372471248628626
2,4.369047619047619,,,,,0.0497563512944219,0.050742857476713414,0.04850508276105791,0.051306764615719314,0.04951841790318373
2,4.373015873015873,,,,,0.04979004514919327,0.0507414126796398,0.04852946956533991,0.05139893425265838,0.04943779168570739
2,4.3769841269841265,,,,,0.04999078634601634,0.05068612900348254,0.04861518887287419,0.05138615781415084,0.04943327821688213
2,4.3809523809523805,,,,,0.0501018887781052,0.050573051477006796,0.04869563069929053,0.05144049231535749,0.04950023026082642
2,4.384920634920634,,,,,0.050103984288656395,0.050756878651945114,0.04877396152064217,0.051444611370534445,0.04931612730862692
2,4.388888888888888,,,,,0.05001432190063689,0.05062141626989062,0.04874750118756894,0.05149762751742538,0.049220557373806706
2,4.392857142857142,,,,,0.05003838808527571,0.050405203970170044,0.04905166819886255,0.051512880611009136,0.049291941075786466
2,4.396825396825396,,,,,0.049816850759042554,0.050418627855532215,0.04888240685380043,0.05159711629068534,0.04917169693892511
2,4.40079365079365,,,,,0.04978965017968098,0.050457129695914975,0.049084291235001194,0.051601393951403146,0.04913331378552966
2,4.404761904761904,,,,,0.0498180804172838,0.05077233676055576,0.049015123142170915,0.05159524354628419,0.049321041224307145
2,4.408730158730158,,,,,0.04972283013705545,0.05066619275552612,0.04910492105826905,0.05164460193917637,0.04938918158624953
2,4.412698412698412,,,,,0.04975017040915234,0.05052524578392472,0.04912955460731938,0.0516816677915001,0.04953818983092881
2,4.416666666666666,,,,,0.049600766522518484,0.05066063472783472,0.04913456854428209,0.05157838657879261,0.04955941646888196
2,4.42063492063492,,,,,0.049485489809424264,0.050641644748279445,0.04926929235938928,0.05169886880087368,0.04961530555656204
2,4.424603174603174,,,,,0.04955144597350769,0.05055221845731947,0.049102899493474815,0.05172678196173161,0.049639392468504066
2,4.428571428571428,,,,,0.0495146360192061,0.05050759652196616,0.04907514543287674,0.051936352701647336,0.04966952781590842
2,4.432539682539682,,,,,0.049334535958670295,0.05042152430210464,0.049047834821098486,0.05197261209151571,0.04973047169616008
2,4.436507936507936,,,,,0.049216000805780584,0.05065693489186158,0.04890966609954659,0.052154567633059375,0.049814667461538314
2,4.44047619047619,,,,,0.04927317830042385,0.050590021855762564,0.04884954051989854,0.05213517891113394,0.049838787181181815
2,4.444444444444445,,,,,0.049279523512190414,0.050786006846339084,0.048934236501801204,0.05220816108763942,0.049985340994537185
2,4.448412698412699,,,,,0.04919839675209036,0.050823668826298206,0.048984676372334,0.05222579440949993,0.050132479265579816
2,4.4523809523809526,,,,,0.04922511463066135,0.05093114770628143,0.049065396758686354,0.05230720733100666,0.050079408628755685
2,4.4563492063492065,,,,,0.04921948117684738,0.05092088767508452,0.04913721007987324,0.05241312839867924,0.05026122022533761
2,4.4603174603174605,,,,,0.04931393349821921,0.05094174611590815,0.048818465254841764,0.05262857399496753,0.05039920428228329
2,4.464285714285714,,,,,0.04935388906891149,0.051076533861265365,0.04867930640908765,0.052684329849043476,0.05054125086046147
2,4.468253968253968,,,,,0.0491331016677527,0.05104806383160803,0.048493689544815755,0.052671307533069166,0.050505217727544106
2,4.472222222222222,,,,,0.049270422029842664,0.0510250754664967,0.04856532259397353,0.05258023078553212,0.05042264783788683
2,4.476190476190476,,,,,0.04941830444647058,0.051102069622553335,0.04873213511424829,0.052693690784020246,0.050529910027576064
2,4.48015873015873,,,,,0.049535981950937925,0.05105392997952788,0.04857342764624822,0.052667065795979184,0.050505295044613346
2,4.484126984126984,,,,,0.04929385716978043,0.050996982706150364,0.04855383699577834,0.052782589317193734,0.05068630415650538
2,4.488095238095238,,,,,0.0494225265702703,0.05087914152666517,0.04853177766797051,0.052531061257783514,0.05065495770111036
2,4.492063492063492,,,,,0.04937135220555162,0.05098278480194751,0.04836581119814156,0.05236355829042288,0.05064085763416879
2,4.496031746031746,,,,,0.049443980231356814,0.051045547047018004,0.04823251512133004,0.052334225942330774,0.05066232782876597
2,4.5,,,,,0.049527336249456884,0.05115476968117269,0.04821171605803748,0.05226879620938279,0.050511913719105385
2,4.503968253968254,,,,,0.049471963915589216,0.05122193880417213,0.048246336130007984,0.052311535885435904,0.05058973618871945
2,4.507936507936508,,,,,0.049496167757350724,0.05135762546161674,0.04837059751186031,0.05251894975133905,0.050440334173661956
2,4.511904761904762,,,,,0.049666305755270784,0.051310975966492554,0.04820969076018597,0.052552823470241906,0.050402851469295955
